Price,Open,Open,High,High,Low,Low,Close,Close,Volume,Volume
Ticker,ABAT,ACGL,ABAT,ACGL,ABAT,ACGL,ABAT,ACGL,ABAT,ACGL
Date,,,,,,,,,,
2023-08-17,9.0,73.77070698002196,9.149999618530273,73.77070698002196,8.699999809265137,70.62322802845931,8.729999542236328,70.64225006103516,96867,2223800
2023-08-18,8.789999961853027,70.2238525605147,8.925000190734863,72.12564955473191,8.53499984741211,69.89103953748264,8.670000076293945,71.54560089111328,63427,2468500
2023-08-21,8.609999656677246,71.9354773989707,8.805000305175781,71.9830179740259,8.399999618530273,70.11925767000457,8.460000038146973,71.26984405517578,75160,1212500
2023-08-22,8.399999618530273,71.05113689697372,9.75,71.31738731552022,8.399999618530273,70.65176126915395,9.074999809265137,70.90850067138672,188533,854600
2023-08-23,9.149999618530273,70.86095851835424,9.300000190734863,72.04007797315639,8.5649995803833,70.86095851835424,8.699999809265137,71.69775390625,97927,1316000
2023-08-24,8.895000457763672,71.28886246584545,8.984999656677246,72.50601139805791,8.265000343322754,71.2318108767667,8.399999618530273,71.70726013183594,72427,1189800
2023-08-25,8.550000190734863,71.76430931365486,8.850000381469727,71.89743452022631,8.25,70.8324256128751,8.475000381469727,70.95604705810547,96100,1262400
2023-08-28,9.0,70.71832694417198,9.0,71.73578809052404,8.25,70.2618924534325,8.369999885559082,70.54716491699219,79653,1740100
2023-08-29,8.369999885559082,70.62323034371376,8.550000190734863,72.30632479764404,8.25,70.36649093376134,8.279999732971191,72.03056335449219,131420,2394900
2023-08-30,8.399999618530273,72.23976208923712,8.399999618530273,73.65659885983928,8.25,72.1541774495202,8.25,73.30476379394531,95887,1779900
2023-08-31,8.550000190734863,73.380835784912,9.225000381469727,73.54248678938399,8.399999618530273,72.7056987178997,9.225000381469727,73.0860595703125,178153,2148500
2023-09-01,9.300000190734863,73.61856336009505,10.649999618530273,73.91334684128387,9.225000381469727,73.1526251059826,9.75,73.22869873046875,219440,880200
2023-09-05,9.975000381469727,73.07654985757668,10.5,73.26673391456576,9.75,71.96400032961543,9.975000381469727,72.13516235351562,156940,1285200
2023-09-06,10.050000190734863,72.24927121539932,10.199999809265137,73.26673232011372,9.75,71.98301354140898,9.8100004196167,72.68668365478516,151527,922800
2023-09-07,9.779999732971191,72.58208604521897,10.875,74.27468425640816,9.449999809265137,72.58208604521897,10.21500015258789,74.04647064208984,374607,2216700
2023-09-08,9.675000190734863,73.97990911546418,10.635000228881836,74.01793867275566,9.074999809265137,72.86735231301567,9.510000228881836,73.46642303466797,238093,1330100
2023-09-11,9.0,73.72316379370956,11.779999732971191,74.949823799989,8.199999809265137,73.72316379370956,9.829999923706055,74.9308090209961,228900,1387900
2023-09-12,9.989999771118164,75.04491220451402,9.989999771118164,76.32862380255244,9.399999618530273,74.68357336540684,9.539999961853027,74.9308090209961,216200,1167200
2023-09-13,9.59000015258789,74.94982498664584,9.600000381469727,75.47282210198426,8.539999961853027,74.2461620762835,8.777999877929688,74.48388671875,304700,952400
2023-09-14,8.630000114440918,75.00686990385269,8.640000343322754,75.43477857507762,7.53000020980835,74.60749428119986,8.404999732971191,75.17803192138672,505600,1222100
2023-09-15,8.399999618530273,75.14000171775004,9.739999771118164,75.47282202066883,8.289999961853027,74.74062605998391,9.699999809265137,75.12098693847656,216100,1964000
2023-09-18,9.850000381469727,75.30165428762082,10.869999885559082,76.87063100361074,9.800000190734863,75.18754385627727,10.329999923706055,76.6138916015625,365000,1214000
2023-09-19,10.399999618530273,76.68996944038312,10.510000228881836,77.36510653971023,9.100000381469727,76.32862334864454,9.420000076293945,77.21295928955078,224500,1572400
2023-09-20,10.0,77.57430015161174,10.0,78.14483779168643,9.260000228881836,77.022777289135,9.399999618530273,77.32706451416016,167400,2107300
2023-09-21,11.800000190734863,77.02277805170789,13.779999732971191,77.52675309300986,10.289999961853027,76.31911519714174,11.149999618530273,76.34764099121094,941300,1675400
2023-09-22,10.789999961853027,76.34764096104446,11.199999809265137,77.64086349338899,10.569999694824219,76.31911516698653,10.850000381469727,76.9847412109375,333800,1559900
2023-09-25,10.850000381469727,76.67094921234364,10.880000114440918,77.35559734462439,9.800000190734863,76.4807723999458,9.949999809265137,77.16542053222656,245800,1358000
2023-09-26,10.0,77.02278387266593,10.0,78.11631867490057,9.100000381469727,76.95622126321409,9.180000305175781,77.27001953125,272200,1430700
2023-09-27,9.699999809265137,77.26050507286975,9.729999542236328,77.46019289233064,8.520000457763672,76.30960654889597,8.75,77.0988540649414,325100,1687800
2023-09-28,9.140000343322754,77.34608282518514,9.140000343322754,78.07827875480024,8.0,77.1368912429323,8.420000076293945,77.63135528564453,264000,1466600
2023-09-29,8.430000305175781,77.70742773466124,8.6899995803833,77.79300511863768,8.430000305175781,75.56790607789095,8.619999885559082,75.7961196899414,98300,3340700
2023-10-02,8.819999694824219,75.82464426880917,8.84000015258789,76.26205670771725,7.75,74.7881683873317,7.860000133514404,75.47281646728516,249900,1495900
2023-10-03,7.900000095367432,75.3682205686731,8.050000190734863,75.5869231709418,7.409999847412109,73.39034985758319,7.440000057220459,74.13204956054688,135400,1631900
2023-10-04,7.489999771118164,74.46485937222451,7.489999771118164,76.77554302234192,7.150000095367432,74.43633357792847,7.150000095367432,76.50929260253906,150300,1608200
2023-10-05,7.239999771118164,76.91818138927609,7.448999881744385,77.79300629434084,7.010000228881836,76.73750834733313,7.159999847412109,77.63135528564453,110900,1680600
2023-10-06,7.159999847412109,77.41265535510293,7.300000190734863,78.50618289673663,7.050000190734863,77.28903389907873,7.150000095367432,78.14484405517578,103800,1672600
2023-10-09,7.150000095367432,77.87859404100769,7.239999771118164,78.21140708829971,6.71999979019165,77.20345692942094,6.71999979019165,78.04024505615234,219700,1174000
2023-10-10,6.869999885559082,78.25895095324756,7.190000057220459,78.40157992715994,6.750999927520752,77.18443098457467,6.889999866485596,77.8405532836914,190800,1526000
2023-10-11,7.96999979019165,77.97368253942872,8.0,79.0291805297961,6.800000190734863,77.64086949174089,6.880000114440918,78.94359588623047,621800,1480300
2023-10-12,7.130000114440918,79.16229898773878,7.25,79.59971142088125,6.929999828338623,78.02122370604361,7.139999866485596,78.97212219238281,248900,1608100
2023-10-13,7.179999828338623,79.55217675910845,7.539999961853027,80.31289125182303,6.849999904632568,79.08623124274725,7.539999961853027,80.02762603759766,233800,1961900
2023-10-16,7.659999847412109,80.83588931571016,7.885000228881836,82.15763774515337,7.570000171661377,80.41749162416372,7.639999866485596,81.49200439453125,200500,2134600
2023-10-17,7.75,81.2447759477477,7.75,82.86130061096397,7.03000020980835,81.2447759477477,7.099999904632568,82.36683654785156,167400,1935600
2023-10-18,7.099999904632568,82.49045113607,7.690000057220459,83.21313608226053,6.71999979019165,81.13066588767038,6.71999979019165,81.25428009033203,194500,2029200
2023-10-19,6.900000095367432,81.28280682434334,7.170000076293945,82.12910590742251,6.679999828338623,79.656764008093,6.730000019073486,79.66627502441406,169100,1736100
2023-10-20,6.75,79.83744070477647,6.809999942779541,80.06565432348667,6.039999961853027,77.74546681457596,6.110000133514404,78.69636535644531,354400,5433600
2023-10-23,6.050000190734863,79.10525005410076,6.099999904632568,79.57118829670107,5.429999828338623,77.8405532836914,5.550000190734863,77.8405532836914,373800,1183700
2023-10-24,5.510000228881836,78.30649060878488,5.710000038146973,79.64726098609117,5.46999979019165,78.2494390198884,5.570000171661377,79.3239517211914,167100,1334100
2023-10-25,5.730000019073486,79.27641500513302,5.75,81.33035210789943,4.599999904632568,79.1813193459731,4.639999866485596,79.39051818847656,484900,1387200
2023-10-26,4.539999961853027,79.48560455317482,4.908999919891357,80.27485207335587,3.7899999618530273,78.22091502329557,3.9000000953674316,78.40158081054688,1002500,1735000
2023-10-27,4.079999923706055,78.04024175834998,4.25,78.1638559550404,3.3299999237060547,77.03229164206486,4.239999771118164,77.36510467529297,865100,1360200
2023-10-30,4.460000038146973,77.99269723346923,5.408999919891357,79.04819522268347,4.119999885559082,77.8215352013053,5.389999866485596,78.81047058105469,704700,1740900
2023-10-31,5.5,81.02605958753689,5.5,83.20361800357546,4.795000076293945,80.82637177490187,4.860000133514404,82.42388153076172,483800,2964500
2023-11-01,4.840000152587891,82.9658931096395,4.909999847412109,86.19894942102837,4.0,82.77571631387886,4.179999828338623,85.58086395263672,659900,4031500
2023-11-02,4.269999980926514,85.27658096504372,4.610000133514404,85.8566296521574,4.056000232696533,80.92146393073386,4.590000152587891,81.72022247314453,342000,3406800
2023-11-03,4.590000152587891,82.19567198258119,4.783999919891357,82.66161023506872,4.300000190734863,80.0276244757477,4.590000152587891,81.34937286376953,280000,2658800
2023-11-06,4.590000152587891,81.58709774040649,4.699999809265137,81.72972671776856,4.349999904632568,80.35092673488089,4.449999809265137,80.97852325439453,175000,2864300
2023-11-07,4.449999809265137,80.96901190754056,4.449999809265137,81.37789856879849,4.210000038146973,80.75981306855556,4.300000190734863,81.21624755859375,195400,1647800
2023-11-08,4.300000190734863,81.11164641692231,4.639999866485596,81.74874668228223,4.199999809265137,79.4570777735966,4.5,79.98958587646484,184000,1692300
2023-11-09,4.480000019073486,80.01810922050372,4.690000057220459,81.03557031252781,4.360000133514404,79.83743618624439,4.389999866485596,80.5125732421875,180600,2357600
2023-11-10,4.400000095367432,80.92146637004085,4.400000095367432,81.91040174747509,4.110000133514404,80.51257969720535,4.150000095367432,81.72972869873047,271900,2069600
2023-11-13,4.21999979019165,81.92941792075385,4.243000030517578,82.7091543975025,3.868000030517578,81.66316024778376,4.059999942779541,82.31928253173828,305900,1681100
2023-11-14,4.25,82.34781343691058,4.369999885559082,82.48093865426837,3.880000114440918,80.67422994826676,4.369999885559082,81.30182647705078,266300,1872700
2023-11-15,4.320000171661377,81.32083558714955,4.380000114440918,81.48249384391208,3.9600000381469727,78.55372475664593,4.199999809265137,78.60127258300781,452300,2829100
2023-11-16,4.199999809265137,79.00065271598444,4.420000076293945,80.44601530965096,4.0,78.71538025109152,4.039999961853027,79.59971618652344,281500,1932500
2023-11-17,4.050000190734863,79.87547805777879,4.130000114440918,80.33191255306937,3.8499999046325684,79.14328936768577,4.090000152587891,79.4951171875,264100,1883500
2023-11-20,4.099999904632568,79.49511578165678,4.420000076293945,80.56963576530038,4.051000118255615,79.40953839611706,4.110000133514404,80.3128890991211,230700,1762500
2023-11-21,4.099999904632568,80.82637382475387,4.199999809265137,82.57602361113653,3.9800000190734863,80.80735904654533,4.110000133514404,81.90088653564453,143600,1356300
2023-11-22,4.190000057220459,81.83432812118468,4.269999980926514,82.60456089150942,3.9600000381469727,80.82637796456801,4.110000133514404,81.72972869873047,263500,1807500
2023-11-24,4.010000228881836,81.70119756621658,4.460000038146973,82.87080591600193,4.0,81.70119756621658,4.360000133514404,82.34780883789062,183200,741500
2023-11-27,4.28000020980835,82.38584825026818,4.28000020980835,83.14656997794799,4.059999942779541,82.00548738642829,4.130000114440918,82.7281723022461,249400,1842600
2023-11-28,4.099999904632568,82.52848150166771,4.329999923706055,82.88031655760442,3.950000047683716,80.2463236557973,4.300000190734863,80.30337524414062,348200,1621100
2023-11-29,4.309999942779541,79.98007190938905,4.329999923706055,80.24632232361088,4.150000095367432,78.06876392903987,4.289999961853027,78.33501434326172,274100,2218500
2023-11-30,4.199999809265137,78.48716892765161,4.610000133514404,79.65677010740502,4.177999973297119,78.48716892765161,4.349999904632568,79.58070373535156,302000,3726900
2023-12-01,4.289999961853027,79.59020745720494,4.429999828338623,80.3794550119492,4.170000076293945,78.48716888779614,4.329999923706055,78.57274627685547,244100,1659900
2023-12-04,4.409999847412109,78.5156875961929,4.920000076293945,79.00064785475728,4.329999923706055,77.58380388902799,4.539999961853027,77.96416473388672,617100,1662500
2023-12-05,4.519999980926514,77.98318666837534,4.519999980926514,78.4491248939831,4.050000190734863,77.28902758327096,4.079999923706055,77.83103942871094,772700,1211300
2023-12-06,4.099999904632568,78.16385754304086,4.25,78.42060421301869,3.950000047683716,75.37772451436167,3.9800000190734863,76.0433578491211,589000,1797000
2023-12-07,4.0,76.09089509172126,4.309999942779541,76.48076696062354,3.950000047683716,74.35075634317701,4.099999904632568,74.4933853149414,426400,2321600
2023-12-08,4.110000133514404,74.81669791892159,4.210000038146973,75.49183501627374,4.0,74.47437386184443,4.0,75.40625762939453,480500,1372900
2023-12-11,4.010000228881836,75.43478411125636,4.150000095367432,76.77554730135546,3.950000047683716,75.43478411125636,4.019999980926514,75.70103454589844,532200,1320000
2023-12-12,4.050000190734863,75.85317447167493,4.110000133514404,76.82309505957505,3.9000000953674316,75.63447186689957,4.03000020980835,76.338134765625,466300,1372200
2023-12-13,4.050000190734863,76.21451996635251,4.340000152587891,76.42371880738418,3.940000057220459,74.11303504879105,4.190000057220459,74.53142547607422,830700,2106500
2023-12-14,4.190000057220459,74.15107259885374,4.690000057220459,74.17008737787297,4.190000057220459,70.3760041702664,4.659999847412109,71.00359344482422,1178400,3856100
2023-12-15,4.690000057220459,70.68029311294822,5.269999980926514,71.12721660580976,4.679999828338623,69.27296002402976,5.070000171661377,69.81497192382812,3103400,4562700
2023-12-18,5.070000171661377,71.21278696934539,5.840000152587891,71.5360962267675,4.949999809265137,69.95760125919419,5.75,70.98457336425781,1200400,1849600
2023-12-19,5.920000076293945,71.01310259993095,6.349999904632568,71.42198925853656,5.675000190734863,70.70881536013934,6.309999942779541,71.1557388305664,1337600,1954000
2023-12-20,6.409999847412109,70.7753801451073,6.449999809265137,70.90850536318905,5.28000020980835,69.72939317955917,5.309999942779541,69.99564361572266,978700,1564100
2023-12-21,6.150000095367432,69.8054647118861,6.150000095367432,70.58520121788432,5.5,69.6057696359726,5.619999885559082,70.51863861083984,953900,1781600
2023-12-22,5.650000095367432,70.57568627505482,5.75,70.88948451428487,5.440000057220459,69.89103820938185,5.559999942779541,70.21434020996094,484100,1303400
2023-12-26,5.429999828338623,70.36648907645305,5.550000190734863,70.36648907645305,4.869999885559082,69.59626361214575,4.989999771118164,69.90055084228516,784600,1158600
2023-12-27,5.0,69.65331571054571,5.065000057220459,70.00515077022418,4.869999885559082,69.4536278944406,4.925000190734863,69.9290771484375,337700,950800
2023-12-28,4.960000038146973,70.10024380559973,5.070000171661377,70.62323366671225,4.860000133514404,69.90055597628982,4.96999979019165,70.42354583740234,233200,1336400
2023-12-29,4.96999979019165,70.29992796554119,4.96999979019165,70.87046562732982,4.659999847412109,69.96711493406282,4.690000057220459,70.62322998046875,459400,1332300
